,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
603506.SH,0.0,-8480.0,0.0,4,23172634.0,0.0,4241,0.0,0.0
603507.SH,0.0,-8482.0,0.0,4,143164836.0,0.0,4242,0.0,0.0
603508.SH,0.0,-8484.0,0.0,4,48527810.0,0.0,4243,0.0,0.0
603511.SH,0.0,-8486.0,0.0,4,6573352.0,0.0,4244,0.0,0.0
603515.SH,0.0,-8488.0,0.0,4,32033939.0,0.0,4245,0.0,0.0
603516.SH,0.0,-8490.0,0.0,4,106602681.0,0.0,4246,0.0,0.0
603517.SH,0.0,-8492.0,0.0,4,258705448.0,0.0,4247,0.0,0.0
603518.SH,0.0,-8494.0,0.0,4,52137882.0,0.0,4248,0.0,0.0
603519.SH,0.0,-8496.0,0.0,4,31194134.0,0.0,4249,0.0,0.0
603520.SH,0.0,-8498.0,0.0,4,46088267.0,0.0,4250,0.0,0.0
603527.SH,0.0,-8500.0,0.0,4,81568367.0,0.0,4251,0.0,0.0
603530.SH,0.0,-8502.0,0.0,4,17728702.0,0.0,4252,0.0,0.0
603533.SH,0.0,-8504.0,0.0,4,601409134.0,0.0,4253,0.0,0.0
603535.SH,0.0,-8506.0,0.0,4,17252543.0,0.0,4254,0.0,0.0
603536.SH,0.0,-8508.0,0.0,4,22818370.0,0.0,4255,0.0,0.0
603555.SH,0.0,-8510.0,0.0,4,34937717.0,0.0,4256,0.0,0.0
603557.SH,0.0,-8512.0,0.0,4,10819638.0,0.0,4257,0.0,0.0
603559.SH,0.0,-8514.0,0.0,4,100559658.0,0.0,4258,0.0,0.0
603565.SH,0.0,-8516.0,0.0,4,134253175.0,0.0,4259,0.0,0.0
603566.SH,0.0,-8518.0,0.0,4,130552909.0,0.0,4260,0.0,0.0
603567.SH,0.0,-8520.0,0.0,4,307971148.0,0.0,4261,0.0,0.0
603568.SH,0.0,-8522.0,0.0,4,71063612.0,0.0,4262,0.0,0.0
603569.SH,0.0,-8524.0,0.0,4,27538279.0,0.0,4263,0.0,0.0
603577.SH,0.0,-8526.0,0.0,4,18261042.0,0.0,4264,0.0,0.0
603578.SH,0.0,-8528.0,0.0,4,63574250.0,0.0,4265,0.0,0.0
603579.SH,0.0,-8530.0,0.0,4,36564895.0,0.0,4266,0.0,0.0
603580.SH,0.0,-8532.0,0.0,4,16994630.0,0.0,4267,0.0,0.0
603583.SH,0.0,-8534.0,0.0,4,97714556.0,0.0,4268,0.0,0.0
603585.SH,0.0,-8536.0,0.0,4,12401642.0,0.0,4269,0.0,0.0
603587.SH,0.0,-8538.0,0.0,4,13333314.0,0.0,4270,0.0,0.0
603588.SH,0.0,-8540.0,0.0,4,86367625.0,0.0,4271,0.0,0.0
603589.SH,0.0,-8542.0,0.0,4,740506574.0,0.0,4272,0.0,0.0
603590.SH,0.0,-8544.0,0.0,4,58270993.0,0.0,4273,0.0,0.0
603596.SH,0.0,-8546.0,0.0,4,202815742.0,0.0,4274,0.0,0.0
603598.SH,0.0,-8548.0,0.0,4,122807663.0,0.0,4275,0.0,0.0
603601.SH,0.0,-8550.0,0.0,4,29474250.0,0.0,4276,0.0,0.0
603602.SH,0.0,-8552.0,0.0,4,41168822.0,0.0,4277,0.0,0.0
603603.SH,0.0,-8554.0,-1.0,4,1893655.0,0.0,4278,0.0,0.0
603605.SH,0.0,-8556.0,0.0,4,153240936.0,0.0,4279,0.0,0.0
603606.SH,0.0,-8558.0,0.0,4,355024377.0,0.0,4280,0.0,0.0
603607.SH,0.0,-8560.0,0.0,4,18005844.0,0.0,4281,0.0,0.0
603608.SH,0.0,-8562.0,0.0,4,15906425.0,0.0,4282,0.0,0.0
603610.SH,0.0,-8564.0,0.0,4,21084620.0,0.0,4283,0.0,0.0
603611.SH,0.0,-8566.0,0.0,4,65665412.0,0.0,4284,0.0,0.0
603612.SH,0.0,-8568.0,0.0,4,159948019.0,0.0,4285,0.0,0.0
603615.SH,0.0,-8570.0,0.0,4,9856877.0,0.0,4286,0.0,0.0
603616.SH,0.0,-8572.0,0.0,4,24927564.0,0.0,4287,0.0,0.0
603617.SH,0.0,-8574.0,0.0,4,36959024.0,0.0,4288,0.0,0.0
603618.SH,0.0,-8576.0,0.0,4,40491838.0,0.0,4289,0.0,0.0
603626.SH,0.0,-8578.0,0.0,4,67586607.0,0.0,4290,0.0,0.0
603629.SH,0.0,-8580.0,0.0,4,19256523.0,0.0,4291,0.0,0.0
603630.SH,0.0,-8582.0,0.0,4,27712221.0,0.0,4292,0.0,0.0
603633.SH,0.0,-8584.0,0.0,4,85008132.0,0.0,4293,0.0,0.0
603636.SH,0.0,-8586.0,0.0,4,510676704.0,0.0,4294,0.0,0.0
603637.SH,0.0,-8588.0,0.0,4,42823802.0,0.0,4295,0.0,0.0
603638.SH,0.0,-8590.0,0.0,4,58203933.0,0.0,4296,0.0,0.0
603639.SH,0.0,-8592.0,0.0,4,71501233.0,0.0,4297,0.0,0.0
603648.SH,0.0,-8594.0,0.0,4,19419364.0,0.0,4298,0.0,0.0
603650.SH,0.0,-8596.0,0.0,4,810372170.0,0.0,4299,0.0,0.0
603655.SH,0.0,-8598.0,0.0,4,28749440.0,0.0,4300,0.0,0.0
603656.SH,0.0,-8600.0,0.0,4,43894953.0,0.0,4301,0.0,0.0
603657.SH,0.0,-8602.0,0.0,4,20472587.0,0.0,4302,0.0,0.0
603658.SH,0.0,-8604.0,0.0,4,295110906.0,0.0,4303,0.0,0.0
603660.SH,0.0,-8606.0,0.0,4,117752996.0,0.0,4304,0.0,0.0
603661.SH,0.0,-8608.0,0.0,4,11720818.0,0.0,4305,0.0,0.0
603662.SH,0.0,-8610.0,0.0,4,50380858.0,0.0,4306,0.0,0.0
603663.SH,0.0,-8612.0,0.0,4,48684289.0,0.0,4307,0.0,0.0
603666.SH,0.0,-8614.0,0.0,4,425831449.0,0.0,4308,0.0,0.0
603667.SH,0.0,-8616.0,0.0,4,36700348.0,0.0,4309,0.0,0.0
603669.SH,0.0,-8618.0,0.0,4,10555498.0,0.0,4310,0.0,0.0
603677.SH,0.0,-8620.0,0.0,4,11914176.0,0.0,4311,0.0,0.0
603678.SH,0.0,-8622.0,0.0,4,117192935.0,0.0,4312,0.0,0.0
603679.SH,0.0,-8624.0,0.0,4,18759604.0,0.0,4313,0.0,0.0
603680.SH,0.0,-8626.0,0.0,4,13404664.0,0.0,4314,0.0,0.0
603681.SH,0.0,-8628.0,0.0,4,28713053.0,0.0,4315,0.0,0.0
603682.SH,0.0,-8630.0,0.0,4,16167169.0,0.0,4316,0.0,0.0
603683.SH,0.0,-8632.0,0.0,4,21317120.0,0.0,4317,0.0,0.0
603685.SH,0.0,-8634.0,0.0,4,29571223.0,0.0,4318,0.0,0.0
603686.SH,0.0,-8636.0,0.0,4,52646018.0,0.0,4319,0.0,0.0
603687.SH,0.0,-8638.0,0.0,4,135273736.0,0.0,4320,0.0,0.0
603689.SH,0.0,-8640.0,0.0,4,19088923.0,0.0,4321,0.0,0.0
603690.SH,0.0,-8642.0,0.0,4,1046200447.0,0.0,4322,0.0,0.0
603696.SH,0.0,-8644.0,0.0,4,26779649.0,0.0,4323,0.0,0.0
603697.SH,0.0,-8646.0,0.0,4,81180837.0,0.0,4324,0.0,0.0
603698.SH,0.0,-8648.0,0.0,4,41832146.0,0.0,4325,0.0,0.0
603699.SH,0.0,-8650.0,0.0,4,64174262.0,0.0,4326,0.0,0.0
603700.SH,0.0,-8652.0,0.0,4,16307444.0,0.0,4327,0.0,0.0
603701.SH,0.0,-8654.0,0.0,4,46419446.0,0.0,4328,0.0,0.0
603703.SH,0.0,-8656.0,0.0,4,30856831.0,0.0,4329,0.0,0.0
603706.SH,0.0,-8658.0,0.0,4,10372002.0,0.0,4330,0.0,0.0
603707.SH,0.0,-8660.0,0.0,4,169962854.0,0.0,4331,0.0,0.0
603709.SH,0.0,-8662.0,0.0,4,11404117.0,0.0,4332,0.0,0.0
603711.SH,0.0,-8664.0,0.0,4,35894245.0,0.0,4333,0.0,0.0
603712.SH,0.0,-8666.0,0.0,4,305304490.0,0.0,4334,0.0,0.0
603713.SH,0.0,-8668.0,0.0,4,108411704.0,0.0,4335,0.0,0.0
603716.SH,0.0,-8670.0,0.0,4,33558131.0,0.0,4336,0.0,0.0
603717.SH,0.0,-8672.0,0.0,4,319975943.0,0.0,4337,0.0,0.0
603718.SH,0.0,-8674.0,0.0,4,46996308.0,0.0,4338,0.0,0.0
603719.SH,0.0,-8676.0,0.0,4,49730278.0,0.0,4339,0.0,0.0
603721.SH,0.0,-8678.0,0.0,4,102178603.0,0.0,4340,0.0,0.0
603722.SH,0.0,-8680.0,0.0,4,58409502.0,0.0,4341,0.0,0.0
603725.SH,0.0,-8682.0,0.0,4,12079777.0,0.0,4342,0.0,0.0
603726.SH,0.0,-8684.0,0.0,4,66822390.0,0.0,4343,0.0,0.0
603727.SH,0.0,-8686.0,0.0,4,53507035.0,0.0,4344,0.0,0.0
603728.SH,0.0,-8688.0,0.0,4,130731146.0,0.0,4345,0.0,0.0
603729.SH,0.0,-8690.0,0.0,4,20057450.0,0.0,4346,0.0,0.0
603730.SH,0.0,-8692.0,0.0,4,38151879.0,0.0,4347,0.0,0.0
603733.SH,0.0,-8694.0,0.0,4,87361162.0,0.0,4348,0.0,0.0
603738.SH,0.0,-8696.0,0.0,4,290552981.0,0.0,4349,0.0,0.0
603739.SH,0.0,-8698.0,0.0,4,14827075.0,0.0,4350,0.0,0.0
603755.SH,0.0,-8700.0,0.0,4,27446619.0,0.0,4351,0.0,0.0
603758.SH,0.0,-8702.0,0.0,4,36227797.0,0.0,4352,0.0,0.0
603759.SH,0.0,-8704.0,0.0,4,11298946.0,0.0,4353,0.0,0.0
603766.SH,0.0,-8706.0,0.0,4,63738827.0,0.0,4354,0.0,0.0
603767.SH,0.0,-8708.0,0.0,4,18468319.0,0.0,4355,0.0,0.0
603773.SH,0.0,-8710.0,0.0,4,57228564.0,0.0,4356,0.0,0.0
603776.SH,0.0,-8712.0,0.0,4,93645097.0,0.0,4357,0.0,0.0
603778.SH,0.0,-8714.0,0.0,4,124831243.0,0.0,4358,0.0,0.0
603779.SH,0.0,-8716.0,0.0,4,23494905.0,0.0,4359,0.0,0.0
603786.SH,0.0,-8718.0,0.0,4,60445624.0,0.0,4360,0.0,0.0
603788.SH,0.0,-8720.0,0.0,4,12292082.0,0.0,4361,0.0,0.0
603789.SH,0.0,-8722.0,0.0,4,28273670.0,0.0,4362,0.0,0.0
603790.SH,0.0,-8724.0,0.0,4,10255971.0,0.0,4363,0.0,0.0
603797.SH,0.0,-8726.0,0.0,4,17826327.0,0.0,4364,0.0,0.0
603798.SH,0.0,-8728.0,0.0,4,33971856.0,0.0,4365,0.0,0.0
603799.SH,0.0,-8730.0,0.0,4,894039397.0,0.0,4366,0.0,0.0
603801.SH,0.0,-8732.0,0.0,4,67067856.0,0.0,4367,0.0,0.0
603806.SH,0.0,-8734.0,0.0,4,420936124.0,0.0,4368,0.0,0.0
603808.SH,0.0,-8736.0,0.0,4,20664306.0,0.0,4369,0.0,0.0
603809.SH,0.0,-8738.0,0.0,4,19621285.0,0.0,4370,0.0,0.0
603810.SH,0.0,-8740.0,0.0,4,15431047.0,0.0,4371,0.0,0.0
603811.SH,0.0,-8742.0,0.0,4,66546248.0,0.0,4372,0.0,0.0
603813.SH,0.0,-8744.0,0.0,4,8997681.0,0.0,4373,0.0,0.0
603815.SH,0.0,-8746.0,0.0,4,58960223.0,0.0,4374,0.0,0.0
603816.SH,0.0,-8748.0,0.0,4,139075816.0,0.0,4375,0.0,0.0
603817.SH,0.0,-8750.0,0.0,4,21795387.0,0.0,4376,0.0,0.0
603818.SH,0.0,-8752.0,0.0,4,21875830.0,0.0,4377,0.0,0.0
603819.SH,0.0,-8754.0,0.0,4,12809844.0,0.0,4378,0.0,0.0
603822.SH,0.0,-8756.0,0.0,4,31490904.0,0.0,4379,0.0,0.0
603823.SH,0.0,-8758.0,0.0,4,51437406.0,0.0,4380,0.0,0.0
603825.SH,0.0,-8760.0,0.0,4,174064459.0,0.0,4381,0.0,0.0
603826.SH,0.0,-8762.0,0.0,4,112123557.0,0.0,4382,0.0,0.0
603828.SH,0.0,-8764.0,0.0,4,28300518.0,0.0,4383,0.0,0.0
603829.SH,0.0,-8766.0,0.0,4,118892083.0,0.0,4384,0.0,0.0
603833.SH,0.0,-8768.0,0.0,4,114999534.0,0.0,4385,0.0,0.0
603836.SH,0.0,-8770.0,0.0,4,22964642.0,0.0,4386,0.0,0.0
603838.SH,0.0,-8772.0,1.0,4,8391868.0,0.0,4387,0.0,0.0
603839.SH,0.0,-8774.0,0.0,4,11309183.0,0.0,4388,0.0,0.0
603843.SH,0.0,-8776.0,0.0,4,28533230.0,0.0,4389,0.0,0.0
603848.SH,0.0,-8778.0,0.0,4,23359899.0,0.0,4390,0.0,0.0
603855.SH,0.0,-8780.0,0.0,4,35941694.0,0.0,4391,0.0,0.0
603856.SH,0.0,-8782.0,0.0,4,14415353.0,0.0,4392,0.0,0.0
603858.SH,0.0,-8784.0,0.0,4,198262053.0,0.0,4393,0.0,0.0
603859.SH,0.0,-8786.0,0.0,4,200628294.0,0.0,4394,0.0,0.0
603860.SH,0.0,-8788.0,0.0,4,211332217.0,0.0,4395,0.0,0.0
603861.SH,0.0,-8790.0,0.0,4,26991635.0,0.0,4396,0.0,0.0
603863.SH,0.0,-8792.0,0.0,4,81884752.0,0.0,4397,0.0,0.0
603866.SH,0.0,-8794.0,0.0,4,79627210.0,0.0,4398,0.0,0.0
603868.SH,0.0,-8796.0,0.0,4,77078861.0,0.0,4399,0.0,0.0
603869.SH,0.0,-8798.0,0.0,4,63362143.0,0.0,4400,0.0,0.0
603877.SH,0.0,-8800.0,0.0,4,22264220.0,0.0,4401,0.0,0.0
603878.SH,0.0,-8802.0,0.0,4,98965557.0,0.0,4402,0.0,0.0
603879.SH,0.0,-8804.0,0.0,4,13829077.0,0.0,4403,0.0,0.0
603880.SH,0.0,-8806.0,0.0,4,10497877.0,0.0,4404,0.0,0.0
603881.SH,0.0,-8808.0,0.0,4,838504855.0,0.0,4405,0.0,0.0
603882.SH,0.0,-8810.0,0.0,4,105810416.0,0.0,4406,0.0,0.0
603883.SH,0.0,-8812.0,0.0,4,201859054.0,0.0,4407,0.0,0.0
603885.SH,0.0,-8814.0,0.0,4,282812118.0,0.0,4408,0.0,0.0
603886.SH,0.0,-8816.0,0.0,4,56891416.0,0.0,4409,0.0,0.0
603887.SH,0.0,-8818.0,0.0,4,61072231.0,0.0,4410,0.0,0.0
603888.SH,0.0,-8820.0,1.0,4,1435500020.0,0.0,4411,0.0,0.0
603889.SH,0.0,-8822.0,0.0,4,32192274.0,0.0,4412,0.0,0.0
603890.SH,0.0,-8824.0,0.0,4,40163729.0,0.0,4413,0.0,0.0
603893.SH,0.0,-8826.0,0.0,4,933817962.0,0.0,4414,0.0,0.0
603895.SH,0.0,-8828.0,0.0,4,24241050.0,0.0,4415,0.0,0.0
603896.SH,0.0,-8830.0,0.0,4,173800251.0,0.0,4416,0.0,0.0
603897.SH,0.0,-8832.0,0.0,4,46608250.0,0.0,4417,0.0,0.0
603899.SH,0.0,-8834.0,0.0,4,89969278.0,0.0,4418,0.0,0.0
603900.SH,0.0,-8836.0,0.0,4,16271462.0,0.0,4419,0.0,0.0
603901.SH,0.0,-8838.0,0.0,4,55411109.0,0.0,4420,0.0,0.0
603903.SH,0.0,-8840.0,0.0,4,15238460.0,0.0,4421,0.0,0.0
603909.SH,0.0,-8842.0,0.0,4,21502133.0,0.0,4422,0.0,0.0
603912.SH,0.0,-8844.0,0.0,4,322557307.0,0.0,4423,0.0,0.0
603915.SH,0.0,-8846.0,0.0,4,116403028.0,0.0,4424,0.0,0.0
603916.SH,0.0,-8848.0,0.0,4,42479322.0,0.0,4425,0.0,0.0
603917.SH,0.0,-8850.0,0.0,4,62809541.0,0.0,4426,0.0,0.0
603918.SH,0.0,-8852.0,1.0,4,1030052896.0,0.0,4427,0.0,0.0
603919.SH,0.0,-8854.0,0.0,4,142922558.0,0.0,4428,0.0,0.0
603922.SH,0.0,-8856.0,0.0,4,14438381.0,0.0,4429,0.0,0.0
603926.SH,0.0,-8858.0,0.0,4,13060978.0,0.0,4430,0.0,0.0
603927.SH,0.0,-8860.0,0.0,4,425226810.0,0.0,4431,0.0,0.0
603928.SH,0.0,-8862.0,0.0,4,16184541.0,0.0,4432,0.0,0.0
603931.SH,0.0,-8864.0,0.0,4,257376089.0,0.0,4433,0.0,0.0
603933.SH,0.0,-8866.0,0.0,4,80933205.0,0.0,4434,0.0,0.0
603936.SH,0.0,-8868.0,0.0,4,563517842.0,0.0,4435,0.0,0.0
603937.SH,0.0,-8870.0,0.0,4,20723911.0,0.0,4436,0.0,0.0
603939.SH,0.0,-8872.0,0.0,4,207452349.0,0.0,4437,0.0,0.0
603948.SH,0.0,-8874.0,0.0,4,12065635.0,0.0,4438,0.0,0.0
603949.SH,0.0,-8876.0,0.0,4,22473513.0,0.0,4439,0.0,0.0
603950.SH,0.0,-8878.0,0.0,4,18197362.0,0.0,4440,0.0,0.0
603955.SH,0.0,-8880.0,0.0,4,17289336.0,0.0,4441,0.0,0.0
603956.SH,0.0,-8882.0,0.0,4,37634690.0,0.0,4442,0.0,0.0
603958.SH,0.0,-8884.0,0.0,4,11177362.0,0.0,4443,0.0,0.0
603959.SH,0.0,-8886.0,0.0,4,42746827.0,0.0,4444,0.0,0.0
603960.SH,0.0,-8888.0,0.0,4,38586915.0,0.0,4445,0.0,0.0
603963.SH,0.0,-8890.0,0.0,4,62066921.0,0.0,4446,0.0,0.0
603966.SH,0.0,-8892.0,0.0,4,95285948.0,0.0,4447,0.0,0.0
603967.SH,0.0,-8894.0,0.0,4,29348793.0,0.0,4448,0.0,0.0
603969.SH,0.0,-8896.0,0.0,4,38295926.0,0.0,4449,0.0,0.0
603970.SH,0.0,-8898.0,0.0,4,19450338.0,0.0,4450,0.0,0.0
603976.SH,0.0,-8900.0,0.0,4,18791693.0,0.0,4451,0.0,0.0
603977.SH,0.0,-8902.0,0.0,4,42116813.0,0.0,4452,0.0,0.0
603978.SH,0.0,-8904.0,0.0,4,22018720.0,0.0,4453,0.0,0.0
603979.SH,0.0,-8906.0,0.0,4,106948558.0,0.0,4454,0.0,0.0
603980.SH,0.0,-8908.0,0.0,4,10851955.0,0.0,4455,0.0,0.0
603982.SH,0.0,-8910.0,0.0,4,66696077.0,0.0,4456,0.0,0.0
603983.SH,0.0,-8912.0,0.0,4,70149175.0,0.0,4457,0.0,0.0
603985.SH,0.0,-8914.0,0.0,4,92300860.0,0.0,4458,0.0,0.0
603986.SH,0.0,-8916.0,0.0,4,6570493936.0,0.0,4459,0.0,0.0
603987.SH,0.0,-8918.0,0.0,4,40839608.0,0.0,4460,0.0,0.0
603988.SH,0.0,-8920.0,0.0,4,21955436.0,0.0,4461,0.0,0.0
603989.SH,0.0,-8922.0,0.0,4,65540348.0,0.0,4462,0.0,0.0
603990.SH,0.0,-8924.0,0.0,4,124147781.0,0.0,4463,0.0,0.0
603991.SH,0.0,-8926.0,0.0,4,7376653.0,0.0,4464,0.0,0.0
603992.SH,0.0,-8928.0,0.0,4,27244468.0,0.0,4465,0.0,0.0
603993.SH,0.0,-8930.0,0.0,4,543163012.0,0.0,4466,0.0,0.0
603995.SH,0.0,-8932.0,0.0,4,61095928.0,0.0,4467,0.0,0.0
603997.SH,0.0,-8934.0,0.0,4,173572611.0,0.0,4468,0.0,0.0
603999.SH,0.0,-8936.0,0.0,4,49314139.0,0.0,4469,0.0,0.0
605001.SH,0.0,-8938.0,0.0,4,16446940.0,0.0,4470,0.0,0.0
605003.SH,0.0,-8940.0,0.0,4,6382191.0,0.0,4471,0.0,0.0
605005.SH,0.0,-8942.0,0.0,4,9705945.0,0.0,4472,0.0,0.0
605006.SH,0.0,-8944.0,0.0,4,21022661.0,0.0,4473,0.0,0.0
605007.SH,0.0,-8946.0,0.0,4,25656607.0,0.0,4474,0.0,0.0
605008.SH,0.0,-8948.0,0.0,4,20848838.0,0.0,4475,0.0,0.0
605009.SH,0.0,-8950.0,0.0,4,51727518.0,0.0,4476,0.0,0.0
605011.SH,0.0,-8952.0,0.0,4,13544325.0,0.0,4477,0.0,0.0
605016.SH,0.0,-8954.0,0.0,4,51645384.0,0.0,4478,0.0,0.0
605018.SH,0.0,-8956.0,0.0,4,13580584.0,0.0,4479,0.0,0.0
605020.SH,0.0,-8958.0,0.0,4,106160101.0,0.0,4480,0.0,0.0
605028.SH,0.0,-8960.0,0.0,4,10872532.0,0.0,4481,0.0,0.0
605033.SH,0.0,-8962.0,0.0,4,6335376.0,0.0,4482,0.0,0.0
605050.SH,0.0,-8964.0,0.0,4,16778387.0,0.0,4483,0.0,0.0
605055.SH,0.0,-8966.0,0.0,4,9744685.0,0.0,4484,0.0,0.0
605056.SH,0.0,-8968.0,0.0,4,8210585.0,0.0,4485,0.0,0.0
605058.SH,0.0,-8970.0,0.0,4,65883393.0,0.0,4486,0.0,0.0
605066.SH,0.0,-8972.0,0.0,4,24582755.0,0.0,4487,0.0,0.0
605068.SH,0.0,-8974.0,0.0,4,43926714.0,0.0,4488,0.0,0.0
605069.SH,0.0,-8976.0,0.0,4,9168892.0,0.0,4489,0.0,0.0
605077.SH,0.0,-8978.0,0.0,4,39804146.0,0.0,4490,0.0,0.0
605080.SH,0.0,-8980.0,0.0,4,12100259.0,0.0,4491,0.0,0.0
605081.SH,0.0,-8982.0,0.0,4,138654936.0,0.0,4492,0.0,0.0
605086.SH,0.0,-8984.0,0.0,4,18718231.0,0.0,4493,0.0,0.0
605089.SH,0.0,-8986.0,0.0,4,40469842.0,0.0,4494,0.0,0.0
605098.SH,0.0,-8988.0,0.0,4,28728016.0,0.0,4495,0.0,0.0
605099.SH,0.0,-8990.0,0.0,4,23204165.0,0.0,4496,0.0,0.0
605100.SH,0.0,-8992.0,0.0,4,23693799.0,0.0,4497,0.0,0.0
605108.SH,0.0,-8994.0,0.0,4,63264974.0,0.0,4498,0.0,0.0
605111.SH,0.0,-8996.0,0.0,4,1218899290.0,0.0,4499,0.0,0.0
605116.SH,0.0,-8998.0,0.0,4,20732424.0,0.0,4500,0.0,0.0
605118.SH,0.0,-9000.0,0.0,4,32238393.0,0.0,4501,0.0,0.0
605122.SH,0.0,-9002.0,0.0,4,8933815.0,0.0,4502,0.0,0.0
605128.SH,0.0,-9004.0,0.0,4,31861159.0,0.0,4503,0.0,0.0
605133.SH,0.0,-9006.0,0.0,4,116118122.0,0.0,4504,0.0,0.0
605136.SH,0.0,-9008.0,0.0,4,253688558.0,0.0,4505,0.0,0.0
605138.SH,0.0,-9010.0,0.0,4,31757687.0,0.0,4506,0.0,0.0
605151.SH,0.0,-9012.0,0.0,4,24124428.0,0.0,4507,0.0,0.0
605155.SH,0.0,-9014.0,0.0,4,11842141.0,0.0,4508,0.0,0.0
605158.SH,0.0,-9016.0,0.0,4,15690486.0,0.0,4509,0.0,0.0
605162.SH,0.0,-9018.0,0.0,4,10774478.0,0.0,4510,0.0,0.0
605166.SH,0.0,-9020.0,0.0,4,39595416.0,0.0,4511,0.0,0.0
605167.SH,0.0,-9022.0,0.0,4,200200577.0,0.0,4512,0.0,0.0
605168.SH,0.0,-9024.0,0.0,4,478872939.0,0.0,4513,0.0,0.0
605169.SH,0.0,-9026.0,0.0,4,12606598.0,0.0,4514,0.0,0.0
605178.SH,0.0,-9028.0,0.0,4,26108944.0,0.0,4515,0.0,0.0
605179.SH,0.0,-9030.0,0.0,4,57056088.0,0.0,4516,0.0,0.0
605180.SH,0.0,-9032.0,0.0,4,12557234.0,0.0,4517,0.0,0.0
605183.SH,0.0,-9034.0,0.0,4,45504718.0,0.0,4518,0.0,0.0
605186.SH,0.0,-9036.0,0.0,4,283680345.0,0.0,4519,0.0,0.0
605188.SH,0.0,-9038.0,0.0,4,12549082.0,0.0,4520,0.0,0.0
605189.SH,0.0,-9040.0,0.0,4,10141462.0,0.0,4521,0.0,0.0
605198.SH,0.0,-9042.0,0.0,4,19707937.0,0.0,4522,0.0,0.0
605199.SH,0.0,-9044.0,0.0,4,61644560.0,0.0,4523,0.0,0.0
605208.SH,0.0,-9046.0,0.0,4,33233709.0,0.0,4524,0.0,0.0
605222.SH,0.0,-9048.0,0.0,4,40554778.0,0.0,4525,0.0,0.0
605228.SH,0.0,-9050.0,0.0,4,27077729.0,0.0,4526,0.0,0.0
605255.SH,0.0,-9052.0,0.0,4,8935175.0,0.0,4527,0.0,0.0
605258.SH,0.0,-9054.0,0.0,4,58607934.0,0.0,4528,0.0,0.0
605259.SH,0.0,-9056.0,0.0,4,26122976.0,0.0,4529,0.0,0.0
605266.SH,0.0,-9058.0,0.0,4,128618526.0,0.0,4530,0.0,0.0
605268.SH,0.0,-9060.0,0.0,4,12301394.0,0.0,4531,0.0,0.0
605277.SH,0.0,-9062.0,0.0,4,177929954.0,0.0,4532,0.0,0.0
605286.SH,0.0,-9064.0,0.0,4,194907543.0,0.0,4533,0.0,0.0
605287.SH,0.0,-9066.0,0.0,4,10817819.0,0.0,4534,0.0,0.0
605288.SH,0.0,-9068.0,0.0,4,7119022.0,0.0,4535,0.0,0.0
605289.SH,0.0,-9070.0,0.0,4,66058769.0,0.0,4536,0.0,0.0
605296.SH,0.0,-9072.0,0.0,4,38751906.0,0.0,4537,0.0,0.0
605298.SH,0.0,-9074.0,0.0,4,6030687.0,0.0,4538,0.0,0.0
605299.SH,0.0,-9076.0,0.0,4,111554033.0,0.0,4539,0.0,0.0
605300.SH,0.0,-9078.0,0.0,4,19619357.0,0.0,4540,0.0,0.0
605303.SH,0.0,-9080.0,0.0,4,6068647.0,0.0,4541,0.0,0.0
605305.SH,0.0,-9082.0,0.0,4,78508007.0,0.0,4542,0.0,0.0
605318.SH,0.0,-9084.0,0.0,4,11461861.0,0.0,4543,0.0,0.0
605319.SH,0.0,-9086.0,0.0,4,13870663.0,0.0,4544,0.0,0.0
605336.SH,0.0,-9088.0,0.0,4,15951313.0,0.0,4545,0.0,0.0
605337.SH,0.0,-9090.0,0.0,4,59750061.0,0.0,4546,0.0,0.0
605338.SH,0.0,-9092.0,0.0,4,32873073.0,0.0,4547,0.0,0.0
605339.SH,0.0,-9094.0,0.0,4,27550330.0,0.0,4548,0.0,0.0
605358.SH,0.0,-9096.0,0.0,4,2540884595.0,0.0,4549,0.0,0.0
605368.SH,0.0,-9098.0,0.0,4,39908697.0,0.0,4550,0.0,0.0
605369.SH,0.0,-9100.0,0.0,4,53990212.0,0.0,4551,0.0,0.0
605376.SH,0.0,-9102.0,0.0,4,122948571.0,0.0,4552,0.0,0.0
605377.SH,0.0,-9104.0,0.0,4,90090905.0,0.0,4553,0.0,0.0
605378.SH,0.0,-9106.0,0.0,4,15857714.0,0.0,4554,0.0,0.0
605388.SH,0.0,-9108.0,0.0,4,31680141.0,0.0,4555,0.0,0.0
605389.SH,0.0,-9110.0,0.0,4,20798284.0,0.0,4556,0.0,0.0
605398.SH,0.0,-9112.0,0.0,4,80472432.0,0.0,4557,0.0,0.0
605399.SH,0.0,-9114.0,0.0,4,44762994.0,0.0,4558,0.0,0.0
605488.SH,0.0,-9116.0,0.0,4,12280166.0,0.0,4559,0.0,0.0
605499.SH,0.0,-9118.0,0.0,4,169067570.0,0.0,4560,0.0,0.0
605500.SH,0.0,-9120.0,0.0,4,5084558.0,0.0,4561,0.0,0.0
605507.SH,0.0,-9122.0,0.0,4,49495562.0,0.0,4562,0.0,0.0
605555.SH,0.0,-9124.0,0.0,4,29284269.0,0.0,4563,0.0,0.0
605566.SH,0.0,-9126.0,0.0,4,11738348.0,0.0,4564,0.0,0.0
