,weight,score,udstatus,tradestatus,amt,new_pos,rank,trade_need_todo,cumpos
603211.SH,0.0,-8258.0,0.0,4,77038197.0,0.0,4130,0.0,0.0
603212.SH,0.0,-8260.0,0.0,4,188176555.0,0.0,4131,0.0,0.0
603213.SH,0.0,-8262.0,0.0,4,20167593.0,0.0,4132,0.0,0.0
603214.SH,0.0,-8264.0,0.0,4,48840122.0,0.0,4133,0.0,0.0
603216.SH,0.0,-8266.0,0.0,4,14381598.0,0.0,4134,0.0,0.0
603217.SH,0.0,-8268.0,0.0,4,27772612.0,0.0,4135,0.0,0.0
603218.SH,0.0,-8270.0,0.0,4,180500889.0,0.0,4136,0.0,0.0
603219.SH,0.0,-8272.0,0.0,4,41800364.0,0.0,4137,0.0,0.0
603220.SH,0.0,-8274.0,0.0,4,37214964.0,0.0,4138,0.0,0.0
603221.SH,0.0,-8276.0,0.0,4,6260194.0,0.0,4139,0.0,0.0
603222.SH,0.0,-8278.0,0.0,4,150272700.0,0.0,4140,0.0,0.0
603223.SH,0.0,-8280.0,0.0,4,23879884.0,0.0,4141,0.0,0.0
603225.SH,0.0,-8282.0,0.0,4,68739861.0,0.0,4142,0.0,0.0
603226.SH,0.0,-8284.0,0.0,4,9849619.0,0.0,4143,0.0,0.0
603228.SH,0.0,-8286.0,0.0,4,140477146.0,0.0,4144,0.0,0.0
603230.SH,0.0,-8288.0,0.0,4,24448955.0,0.0,4145,0.0,0.0
603232.SH,0.0,-8290.0,0.0,4,321289976.0,0.0,4146,0.0,0.0
603233.SH,0.0,-8292.0,0.0,4,149918270.0,0.0,4147,0.0,0.0
603235.SH,0.0,-8294.0,0.0,4,17457348.0,0.0,4148,0.0,0.0
603236.SH,0.0,-8296.0,0.0,4,424508243.0,0.0,4149,0.0,0.0
603237.SH,0.0,-8298.0,0.0,4,47634564.0,0.0,4150,0.0,0.0
603238.SH,0.0,-8300.0,0.0,4,9521190.0,0.0,4151,0.0,0.0
603239.SH,0.0,-8302.0,0.0,4,18539788.0,0.0,4152,0.0,0.0
603255.SH,0.0,-8304.0,0.0,4,329053592.0,0.0,4153,0.0,0.0
603256.SH,0.0,-8306.0,0.0,4,39049248.0,0.0,4154,0.0,0.0
603258.SH,0.0,-8308.0,0.0,4,242810840.0,0.0,4155,0.0,0.0
603260.SH,0.0,-8310.0,0.0,4,185233389.0,0.0,4156,0.0,0.0
603261.SH,0.0,-8312.0,0.0,4,23039404.0,0.0,4157,0.0,0.0
603266.SH,0.0,-8314.0,0.0,4,24419470.0,0.0,4158,0.0,0.0
603267.SH,0.0,-8316.0,0.0,4,227734390.0,0.0,4159,0.0,0.0
603268.SH,0.0,-8318.0,0.0,4,5484364.0,0.0,4160,0.0,0.0
603269.SH,0.0,-8320.0,0.0,4,32048135.0,0.0,4161,0.0,0.0
603272.SH,0.0,-8322.0,0.0,4,14766035.0,0.0,4162,0.0,0.0
603277.SH,0.0,-8324.0,0.0,4,33045680.0,0.0,4163,0.0,0.0
603278.SH,0.0,-8326.0,0.0,4,20601121.0,0.0,4164,0.0,0.0
603279.SH,0.0,-8328.0,0.0,4,70335008.0,0.0,4165,0.0,0.0
603280.SH,0.0,-8330.0,0.0,4,37863691.0,0.0,4166,0.0,0.0
603286.SH,0.0,-8332.0,0.0,4,14865035.0,0.0,4167,0.0,0.0
603288.SH,0.0,-8334.0,0.0,4,133012507.0,0.0,4168,0.0,0.0
603289.SH,0.0,-8336.0,0.0,4,34658444.0,0.0,4169,0.0,0.0
603291.SH,0.0,-8338.0,-1.0,4,486698187.0,0.0,4170,0.0,0.0
603297.SH,0.0,-8340.0,0.0,4,43542509.0,0.0,4171,0.0,0.0
603298.SH,0.0,-8342.0,0.0,4,132173975.0,0.0,4172,0.0,0.0
603300.SH,0.0,-8344.0,0.0,4,101544085.0,0.0,4173,0.0,0.0
603301.SH,0.0,-8346.0,0.0,4,47023539.0,0.0,4174,0.0,0.0
603303.SH,0.0,-8348.0,0.0,4,36144226.0,0.0,4175,0.0,0.0
603306.SH,0.0,-8350.0,0.0,4,211240401.0,0.0,4176,0.0,0.0
603308.SH,0.0,-8352.0,0.0,4,101089466.0,0.0,4177,0.0,0.0
603309.SH,0.0,-8354.0,0.0,4,82149120.0,0.0,4178,0.0,0.0
603311.SH,0.0,-8356.0,0.0,4,19578175.0,0.0,4179,0.0,0.0
603315.SH,0.0,-8358.0,0.0,4,137252336.0,0.0,4180,0.0,0.0
603316.SH,0.0,-8360.0,0.0,4,18886180.0,0.0,4181,0.0,0.0
603318.SH,0.0,-8362.0,0.0,4,44238858.0,0.0,4182,0.0,0.0
603319.SH,0.0,-8364.0,0.0,4,24006315.0,0.0,4183,0.0,0.0
603320.SH,0.0,-8366.0,0.0,4,10108442.0,0.0,4184,0.0,0.0
603321.SH,0.0,-8368.0,0.0,4,15136966.0,0.0,4185,0.0,0.0
603322.SH,0.0,-8370.0,0.0,4,132956478.0,0.0,4186,0.0,0.0
603323.SH,0.0,-8372.0,0.0,4,50389138.0,0.0,4187,0.0,0.0
603324.SH,0.0,-8374.0,0.0,4,46547013.0,0.0,4188,0.0,0.0
603327.SH,0.0,-8376.0,0.0,4,48566742.0,0.0,4189,0.0,0.0
603329.SH,0.0,-8378.0,0.0,4,18273281.0,0.0,4190,0.0,0.0
603330.SH,0.0,-8380.0,0.0,4,31845530.0,0.0,4191,0.0,0.0
603331.SH,0.0,-8382.0,0.0,4,21471891.0,0.0,4192,0.0,0.0
603332.SH,0.0,-8384.0,0.0,4,13070290.0,0.0,4193,0.0,0.0
603335.SH,0.0,-8386.0,0.0,4,13587594.0,0.0,4194,0.0,0.0
603336.SH,0.0,-8388.0,0.0,4,21538995.0,0.0,4195,0.0,0.0
603337.SH,0.0,-8390.0,0.0,4,32571199.0,0.0,4196,0.0,0.0
603338.SH,0.0,-8392.0,0.0,4,117085577.0,0.0,4197,0.0,0.0
603351.SH,0.0,-8394.0,0.0,4,17506715.0,0.0,4198,0.0,0.0
603353.SH,0.0,-8396.0,0.0,4,17220058.0,0.0,4199,0.0,0.0
603356.SH,0.0,-8398.0,0.0,4,34493806.0,0.0,4200,0.0,0.0
603357.SH,0.0,-8400.0,0.0,4,86491085.0,0.0,4201,0.0,0.0
603358.SH,0.0,-8402.0,0.0,4,32355053.0,0.0,4202,0.0,0.0
603359.SH,0.0,-8404.0,0.0,4,21904831.0,0.0,4203,0.0,0.0
603363.SH,0.0,-8406.0,0.0,4,188045565.0,0.0,4204,0.0,0.0
603365.SH,0.0,-8408.0,0.0,4,8009949.0,0.0,4205,0.0,0.0
603366.SH,0.0,-8410.0,0.0,4,28915577.0,0.0,4206,0.0,0.0
603367.SH,0.0,-8412.0,0.0,4,72926113.0,0.0,4207,0.0,0.0
603368.SH,0.0,-8414.0,0.0,4,68209781.0,0.0,4208,0.0,0.0
603369.SH,0.0,-8416.0,0.0,4,376150848.0,0.0,4209,0.0,0.0
603377.SH,0.0,-8418.0,0.0,4,102716488.0,0.0,4210,0.0,0.0
603379.SH,0.0,-8420.0,0.0,4,150350665.0,0.0,4211,0.0,0.0
603380.SH,0.0,-8422.0,0.0,4,29106284.0,0.0,4212,0.0,0.0
603383.SH,0.0,-8424.0,0.0,4,172049949.0,0.0,4213,0.0,0.0
603385.SH,0.0,-8426.0,0.0,4,17764655.0,0.0,4214,0.0,0.0
603386.SH,0.0,-8428.0,0.0,4,52897316.0,0.0,4215,0.0,0.0
603387.SH,0.0,-8430.0,0.0,4,101658113.0,0.0,4216,0.0,0.0
603388.SH,0.0,-8432.0,0.0,4,69691177.0,0.0,4217,0.0,0.0
603389.SH,0.0,-8434.0,0.0,4,10375645.0,0.0,4218,0.0,0.0
603390.SH,0.0,-8436.0,0.0,4,10325038.0,0.0,4219,0.0,0.0
603393.SH,0.0,-8438.0,0.0,4,42580744.0,0.0,4220,0.0,0.0
603396.SH,0.0,-8440.0,0.0,4,148615027.0,0.0,4221,0.0,0.0
603398.SH,0.0,-8442.0,0.0,4,87183877.0,0.0,4222,0.0,0.0
603408.SH,0.0,-8444.0,0.0,4,13691519.0,0.0,4223,0.0,0.0
603416.SH,0.0,-8446.0,0.0,4,58869687.0,0.0,4224,0.0,0.0
603421.SH,0.0,-8448.0,0.0,4,36481134.0,0.0,4225,0.0,0.0
603429.SH,0.0,-8450.0,0.0,4,42002285.0,0.0,4226,0.0,0.0
603439.SH,0.0,-8452.0,0.0,4,316777431.0,0.0,4227,0.0,0.0
603444.SH,0.0,-8454.0,0.0,4,779499547.0,0.0,4228,0.0,0.0
603456.SH,0.0,-8456.0,0.0,4,511571731.0,0.0,4229,0.0,0.0
603458.SH,0.0,-8458.0,0.0,4,32620430.0,0.0,4230,0.0,0.0
603466.SH,0.0,-8460.0,0.0,4,263610986.0,0.0,4231,0.0,0.0
603477.SH,0.0,-8462.0,0.0,4,549836430.0,0.0,4232,0.0,0.0
603486.SH,0.0,-8464.0,0.0,4,289367274.0,0.0,4233,0.0,0.0
603488.SH,0.0,-8466.0,0.0,4,8387119.0,0.0,4234,0.0,0.0
603489.SH,0.0,-8468.0,0.0,4,56594298.0,0.0,4235,0.0,0.0
603496.SH,0.0,-8470.0,0.0,4,130432025.0,0.0,4236,0.0,0.0
603499.SH,0.0,-8472.0,0.0,4,11522399.0,0.0,4237,0.0,0.0
603500.SH,0.0,-8474.0,0.0,4,18710796.0,0.0,4238,0.0,0.0
603501.SH,0.0,-8476.0,0.0,4,2801071960.0,0.0,4239,0.0,0.0
603505.SH,0.0,-8478.0,0.0,4,101251583.0,0.0,4240,0.0,0.0
603506.SH,0.0,-8480.0,0.0,4,24294987.0,0.0,4241,0.0,0.0
603507.SH,0.0,-8482.0,0.0,4,263092528.0,0.0,4242,0.0,0.0
603508.SH,0.0,-8484.0,0.0,4,53427030.0,0.0,4243,0.0,0.0
603511.SH,0.0,-8486.0,0.0,4,5079910.0,0.0,4244,0.0,0.0
603515.SH,0.0,-8488.0,0.0,4,17316506.0,0.0,4245,0.0,0.0
603516.SH,0.0,-8490.0,0.0,4,107043973.0,0.0,4246,0.0,0.0
603517.SH,0.0,-8492.0,0.0,4,320394503.0,0.0,4247,0.0,0.0
603518.SH,0.0,-8494.0,0.0,4,86723860.0,0.0,4248,0.0,0.0
603519.SH,0.0,-8496.0,0.0,4,58550907.0,0.0,4249,0.0,0.0
603520.SH,0.0,-8498.0,0.0,4,73585810.0,0.0,4250,0.0,0.0
603527.SH,0.0,-8500.0,0.0,4,41320190.0,0.0,4251,0.0,0.0
603530.SH,0.0,-8502.0,0.0,4,27863520.0,0.0,4252,0.0,0.0
603533.SH,0.0,-8504.0,0.0,4,393967943.0,0.0,4253,0.0,0.0
603535.SH,0.0,-8506.0,0.0,4,10580497.0,0.0,4254,0.0,0.0
603536.SH,0.0,-8508.0,0.0,4,14459921.0,0.0,4255,0.0,0.0
603555.SH,0.0,-8510.0,0.0,4,16156479.0,0.0,4256,0.0,0.0
603557.SH,0.0,-8512.0,0.0,4,8230245.0,0.0,4257,0.0,0.0
603559.SH,0.0,-8514.0,0.0,4,76888604.0,0.0,4258,0.0,0.0
603565.SH,0.0,-8516.0,0.0,4,71781251.0,0.0,4259,0.0,0.0
603566.SH,0.0,-8518.0,0.0,4,123983758.0,0.0,4260,0.0,0.0
603567.SH,0.0,-8520.0,0.0,4,208543319.0,0.0,4261,0.0,0.0
603568.SH,0.0,-8522.0,0.0,4,41305497.0,0.0,4262,0.0,0.0
603569.SH,0.0,-8524.0,0.0,4,17969610.0,0.0,4263,0.0,0.0
603577.SH,0.0,-8526.0,0.0,4,10863542.0,0.0,4264,0.0,0.0
603578.SH,0.0,-8528.0,0.0,4,52302214.0,0.0,4265,0.0,0.0
603579.SH,0.0,-8530.0,0.0,4,29037290.0,0.0,4266,0.0,0.0
603580.SH,0.0,-8532.0,0.0,4,15707627.0,0.0,4267,0.0,0.0
603583.SH,0.0,-8534.0,0.0,4,75078453.0,0.0,4268,0.0,0.0
603585.SH,0.0,-8536.0,0.0,4,15046522.0,0.0,4269,0.0,0.0
603587.SH,0.0,-8538.0,0.0,4,18790996.0,0.0,4270,0.0,0.0
603588.SH,0.0,-8540.0,0.0,4,71824927.0,0.0,4271,0.0,0.0
603589.SH,0.0,-8542.0,0.0,4,417463267.0,0.0,4272,0.0,0.0
603590.SH,0.0,-8544.0,0.0,4,119236853.0,0.0,4273,0.0,0.0
603596.SH,0.0,-8546.0,0.0,4,277101761.0,0.0,4274,0.0,0.0
603598.SH,0.0,-8548.0,0.0,4,134628701.0,0.0,4275,0.0,0.0
603601.SH,0.0,-8550.0,0.0,4,41401324.0,0.0,4276,0.0,0.0
603602.SH,0.0,-8552.0,0.0,4,30377905.0,0.0,4277,0.0,0.0
603603.SH,0.0,-8554.0,-1.0,4,15360468.0,0.0,4278,0.0,0.0
603605.SH,0.0,-8556.0,0.0,4,147088395.0,0.0,4279,0.0,0.0
603606.SH,0.0,-8558.0,0.0,4,430562792.0,0.0,4280,0.0,0.0
603607.SH,0.0,-8560.0,0.0,4,10936968.0,0.0,4281,0.0,0.0
603608.SH,0.0,-8562.0,0.0,4,12153123.0,0.0,4282,0.0,0.0
603610.SH,0.0,-8564.0,0.0,4,22090897.0,0.0,4283,0.0,0.0
603611.SH,0.0,-8566.0,0.0,4,84876681.0,0.0,4284,0.0,0.0
603612.SH,0.0,-8568.0,0.0,4,167595933.0,0.0,4285,0.0,0.0
603615.SH,0.0,-8570.0,0.0,4,10198622.0,0.0,4286,0.0,0.0
603616.SH,0.0,-8572.0,0.0,4,16916687.0,0.0,4287,0.0,0.0
603617.SH,0.0,-8574.0,0.0,4,48833608.0,0.0,4288,0.0,0.0
603618.SH,0.0,-8576.0,0.0,4,16754316.0,0.0,4289,0.0,0.0
603626.SH,0.0,-8578.0,0.0,4,59436729.0,0.0,4290,0.0,0.0
603629.SH,0.0,-8580.0,0.0,4,15478916.0,0.0,4291,0.0,0.0
603630.SH,0.0,-8582.0,0.0,4,21723785.0,0.0,4292,0.0,0.0
603633.SH,0.0,-8584.0,0.0,4,54006000.0,0.0,4293,0.0,0.0
603636.SH,0.0,-8586.0,0.0,4,505573074.0,0.0,4294,0.0,0.0
603637.SH,0.0,-8588.0,0.0,4,242921523.0,0.0,4295,0.0,0.0
603638.SH,0.0,-8590.0,0.0,4,37464803.0,0.0,4296,0.0,0.0
603639.SH,0.0,-8592.0,0.0,4,51118554.0,0.0,4297,0.0,0.0
603648.SH,0.0,-8594.0,0.0,4,15396177.0,0.0,4298,0.0,0.0
603650.SH,0.0,-8596.0,0.0,4,545099674.0,0.0,4299,0.0,0.0
603655.SH,0.0,-8598.0,0.0,4,33498917.0,0.0,4300,0.0,0.0
603656.SH,0.0,-8600.0,1.0,4,20807365.0,0.0,4301,0.0,0.0
603657.SH,0.0,-8602.0,0.0,4,28127578.0,0.0,4302,0.0,0.0
603658.SH,0.0,-8604.0,0.0,4,286827457.0,0.0,4303,0.0,0.0
603660.SH,0.0,-8606.0,0.0,4,128198071.0,0.0,4304,0.0,0.0
603661.SH,0.0,-8608.0,0.0,4,10607939.0,0.0,4305,0.0,0.0
603662.SH,0.0,-8610.0,0.0,4,28684872.0,0.0,4306,0.0,0.0
603663.SH,0.0,-8612.0,0.0,4,38157209.0,0.0,4307,0.0,0.0
603666.SH,0.0,-8614.0,0.0,4,274328387.0,0.0,4308,0.0,0.0
603667.SH,0.0,-8616.0,0.0,4,34462775.0,0.0,4309,0.0,0.0
603669.SH,0.0,-8618.0,0.0,4,12426887.0,0.0,4310,0.0,0.0
603677.SH,0.0,-8620.0,0.0,4,10385847.0,0.0,4311,0.0,0.0
603678.SH,0.0,-8622.0,0.0,4,93869074.0,0.0,4312,0.0,0.0
603679.SH,0.0,-8624.0,0.0,4,11406132.0,0.0,4313,0.0,0.0
603680.SH,0.0,-8626.0,0.0,4,7097346.0,0.0,4314,0.0,0.0
603681.SH,0.0,-8628.0,0.0,4,33660340.0,0.0,4315,0.0,0.0
603682.SH,0.0,-8630.0,0.0,4,14382002.0,0.0,4316,0.0,0.0
603683.SH,0.0,-8632.0,0.0,4,19911326.0,0.0,4317,0.0,0.0
603685.SH,0.0,-8634.0,0.0,4,25468769.0,0.0,4318,0.0,0.0
603686.SH,0.0,-8636.0,0.0,4,32967792.0,0.0,4319,0.0,0.0
603687.SH,0.0,-8638.0,0.0,4,65233030.0,0.0,4320,0.0,0.0
603689.SH,0.0,-8640.0,0.0,4,16136794.0,0.0,4321,0.0,0.0
603690.SH,0.0,-8642.0,0.0,4,957682034.0,0.0,4322,0.0,0.0
603696.SH,0.0,-8644.0,0.0,4,18054001.0,0.0,4323,0.0,0.0
603697.SH,0.0,-8646.0,0.0,4,72186747.0,0.0,4324,0.0,0.0
603698.SH,0.0,-8648.0,0.0,4,29228481.0,0.0,4325,0.0,0.0
603699.SH,0.0,-8650.0,0.0,4,42563301.0,0.0,4326,0.0,0.0
603700.SH,0.0,-8652.0,0.0,4,16340094.0,0.0,4327,0.0,0.0
603701.SH,0.0,-8654.0,0.0,4,30830473.0,0.0,4328,0.0,0.0
603703.SH,0.0,-8656.0,0.0,4,40823622.0,0.0,4329,0.0,0.0
603706.SH,0.0,-8658.0,0.0,4,7372394.0,0.0,4330,0.0,0.0
603707.SH,0.0,-8660.0,0.0,4,201704566.0,0.0,4331,0.0,0.0
603709.SH,0.0,-8662.0,0.0,4,8232661.0,0.0,4332,0.0,0.0
603711.SH,0.0,-8664.0,0.0,4,32647797.0,0.0,4333,0.0,0.0
603712.SH,0.0,-8666.0,0.0,4,243991671.0,0.0,4334,0.0,0.0
603713.SH,0.0,-8668.0,0.0,4,87873616.0,0.0,4335,0.0,0.0
603716.SH,0.0,-8670.0,0.0,4,85424108.0,0.0,4336,0.0,0.0
603717.SH,0.0,-8672.0,0.0,4,468932525.0,0.0,4337,0.0,0.0
603718.SH,0.0,-8674.0,0.0,4,41652266.0,0.0,4338,0.0,0.0
603719.SH,0.0,-8676.0,0.0,4,53409150.0,0.0,4339,0.0,0.0
603721.SH,0.0,-8678.0,0.0,4,76947699.0,0.0,4340,0.0,0.0
603722.SH,0.0,-8680.0,0.0,4,110032085.0,0.0,4341,0.0,0.0
603725.SH,0.0,-8682.0,0.0,4,12284395.0,0.0,4342,0.0,0.0
603726.SH,0.0,-8684.0,0.0,4,31047451.0,0.0,4343,0.0,0.0
603727.SH,0.0,-8686.0,0.0,4,58723675.0,0.0,4344,0.0,0.0
603728.SH,0.0,-8688.0,0.0,4,196337670.0,0.0,4345,0.0,0.0
603729.SH,0.0,-8690.0,0.0,4,14505308.0,0.0,4346,0.0,0.0
603730.SH,0.0,-8692.0,0.0,4,40548889.0,0.0,4347,0.0,0.0
603733.SH,0.0,-8694.0,0.0,4,109096934.0,0.0,4348,0.0,0.0
603738.SH,0.0,-8696.0,0.0,4,211194188.0,0.0,4349,0.0,0.0
603739.SH,0.0,-8698.0,0.0,4,19148629.0,0.0,4350,0.0,0.0
603755.SH,0.0,-8700.0,0.0,4,23270293.0,0.0,4351,0.0,0.0
603758.SH,0.0,-8702.0,0.0,4,24479662.0,0.0,4352,0.0,0.0
603759.SH,0.0,-8704.0,0.0,4,24648268.0,0.0,4353,0.0,0.0
603766.SH,0.0,-8706.0,0.0,4,51226391.0,0.0,4354,0.0,0.0
603767.SH,0.0,-8708.0,0.0,4,9635714.0,0.0,4355,0.0,0.0
603773.SH,0.0,-8710.0,0.0,4,105021770.0,0.0,4356,0.0,0.0
603776.SH,0.0,-8712.0,0.0,4,82065023.0,0.0,4357,0.0,0.0
603778.SH,0.0,-8714.0,0.0,4,142919791.0,0.0,4358,0.0,0.0
603779.SH,0.0,-8716.0,0.0,4,19552788.0,0.0,4359,0.0,0.0
603786.SH,0.0,-8718.0,0.0,4,53162945.0,0.0,4360,0.0,0.0
603788.SH,0.0,-8720.0,0.0,4,9713600.0,0.0,4361,0.0,0.0
603789.SH,0.0,-8722.0,0.0,4,15344922.0,0.0,4362,0.0,0.0
603790.SH,0.0,-8724.0,0.0,4,10664733.0,0.0,4363,0.0,0.0
603797.SH,0.0,-8726.0,0.0,4,13058670.0,0.0,4364,0.0,0.0
603798.SH,0.0,-8728.0,0.0,4,25550530.0,0.0,4365,0.0,0.0
603799.SH,0.0,-8730.0,0.0,4,790414807.0,0.0,4366,0.0,0.0
603801.SH,0.0,-8732.0,0.0,4,137856142.0,0.0,4367,0.0,0.0
603806.SH,0.0,-8734.0,0.0,4,327531477.0,0.0,4368,0.0,0.0
603808.SH,0.0,-8736.0,0.0,4,40803264.0,0.0,4369,0.0,0.0
603809.SH,0.0,-8738.0,0.0,4,37503296.0,0.0,4370,0.0,0.0
603810.SH,0.0,-8740.0,0.0,4,12591064.0,0.0,4371,0.0,0.0
603811.SH,0.0,-8742.0,0.0,4,51939632.0,0.0,4372,0.0,0.0
603813.SH,0.0,-8744.0,0.0,4,7437744.0,0.0,4373,0.0,0.0
603815.SH,0.0,-8746.0,0.0,4,42892873.0,0.0,4374,0.0,0.0
603816.SH,0.0,-8748.0,0.0,4,206831901.0,0.0,4375,0.0,0.0
603817.SH,0.0,-8750.0,0.0,4,19698100.0,0.0,4376,0.0,0.0
603818.SH,0.0,-8752.0,0.0,4,51938134.0,0.0,4377,0.0,0.0
603819.SH,0.0,-8754.0,0.0,4,8482270.0,0.0,4378,0.0,0.0
603822.SH,0.0,-8756.0,0.0,4,29217317.0,0.0,4379,0.0,0.0
603823.SH,0.0,-8758.0,0.0,4,45812675.0,0.0,4380,0.0,0.0
603825.SH,0.0,-8760.0,0.0,4,143519251.0,0.0,4381,0.0,0.0
603826.SH,0.0,-8762.0,0.0,4,70527873.0,0.0,4382,0.0,0.0
603828.SH,0.0,-8764.0,0.0,4,26545128.0,0.0,4383,0.0,0.0
603829.SH,0.0,-8766.0,0.0,4,93722719.0,0.0,4384,0.0,0.0
603833.SH,0.0,-8768.0,0.0,4,224031318.0,0.0,4385,0.0,0.0
603836.SH,0.0,-8770.0,0.0,4,17312595.0,0.0,4386,0.0,0.0
603838.SH,0.0,-8772.0,0.0,4,32711416.0,0.0,4387,0.0,0.0
603839.SH,0.0,-8774.0,0.0,4,10998604.0,0.0,4388,0.0,0.0
603843.SH,0.0,-8776.0,0.0,4,25736248.0,0.0,4389,0.0,0.0
603848.SH,0.0,-8778.0,0.0,4,44789668.0,0.0,4390,0.0,0.0
603855.SH,0.0,-8780.0,0.0,4,26512138.0,0.0,4391,0.0,0.0
603856.SH,0.0,-8782.0,0.0,4,11727857.0,0.0,4392,0.0,0.0
603858.SH,0.0,-8784.0,0.0,4,142570924.0,0.0,4393,0.0,0.0
603859.SH,0.0,-8786.0,0.0,4,128560976.0,0.0,4394,0.0,0.0
603860.SH,0.0,-8788.0,0.0,4,169259537.0,0.0,4395,0.0,0.0
603861.SH,0.0,-8790.0,0.0,4,25927446.0,0.0,4396,0.0,0.0
603863.SH,0.0,-8792.0,0.0,4,47864818.0,0.0,4397,0.0,0.0
603866.SH,0.0,-8794.0,0.0,4,71472553.0,0.0,4398,0.0,0.0
603868.SH,0.0,-8796.0,0.0,4,62901837.0,0.0,4399,0.0,0.0
603869.SH,0.0,-8798.0,0.0,4,45553937.0,0.0,4400,0.0,0.0
603877.SH,0.0,-8800.0,1.0,4,19221561.0,0.0,4401,0.0,0.0
603878.SH,0.0,-8802.0,0.0,4,90643549.0,0.0,4402,0.0,0.0
603879.SH,0.0,-8804.0,0.0,4,10515850.0,0.0,4403,0.0,0.0
603880.SH,0.0,-8806.0,0.0,4,12912332.0,0.0,4404,0.0,0.0
603881.SH,0.0,-8808.0,0.0,4,626733169.0,0.0,4405,0.0,0.0
603882.SH,0.0,-8810.0,0.0,4,243712784.0,0.0,4406,0.0,0.0
603883.SH,0.0,-8812.0,0.0,4,102956442.0,0.0,4407,0.0,0.0
603885.SH,0.0,-8814.0,0.0,4,253136916.0,0.0,4408,0.0,0.0
603886.SH,0.0,-8816.0,0.0,4,81558234.0,0.0,4409,0.0,0.0
603887.SH,0.0,-8818.0,0.0,4,81139706.0,0.0,4410,0.0,0.0
603888.SH,0.0,-8820.0,0.0,4,1396465160.0,0.0,4411,0.0,0.0
603889.SH,0.0,-8822.0,0.0,4,42924830.0,0.0,4412,0.0,0.0
603890.SH,0.0,-8824.0,0.0,4,42905490.0,0.0,4413,0.0,0.0
603893.SH,0.0,-8826.0,0.0,4,1009970335.0,0.0,4414,0.0,0.0
603895.SH,0.0,-8828.0,0.0,4,20358745.0,0.0,4415,0.0,0.0
603896.SH,0.0,-8830.0,0.0,4,163710942.0,0.0,4416,0.0,0.0
603897.SH,0.0,-8832.0,0.0,4,54984648.0,0.0,4417,0.0,0.0
603899.SH,0.0,-8834.0,0.0,4,164010386.0,0.0,4418,0.0,0.0
603900.SH,0.0,-8836.0,0.0,4,13747123.0,0.0,4419,0.0,0.0
603901.SH,0.0,-8838.0,0.0,4,36743639.0,0.0,4420,0.0,0.0
603903.SH,0.0,-8840.0,0.0,4,15899847.0,0.0,4421,0.0,0.0
603909.SH,0.0,-8842.0,0.0,4,23051698.0,0.0,4422,0.0,0.0
603912.SH,0.0,-8844.0,0.0,4,208866698.0,0.0,4423,0.0,0.0
603915.SH,0.0,-8846.0,0.0,4,102081738.0,0.0,4424,0.0,0.0
603916.SH,0.0,-8848.0,0.0,4,88855076.0,0.0,4425,0.0,0.0
603917.SH,0.0,-8850.0,0.0,4,56596720.0,0.0,4426,0.0,0.0
603918.SH,0.0,-8852.0,0.0,4,1329026079.0,0.0,4427,0.0,0.0
603919.SH,0.0,-8854.0,0.0,4,96468998.0,0.0,4428,0.0,0.0
603922.SH,0.0,-8856.0,0.0,4,23824931.0,0.0,4429,0.0,0.0
603926.SH,0.0,-8858.0,0.0,4,8755750.0,0.0,4430,0.0,0.0
603927.SH,0.0,-8860.0,0.0,4,353878772.0,0.0,4431,0.0,0.0
603928.SH,0.0,-8862.0,0.0,4,8396208.0,0.0,4432,0.0,0.0
603931.SH,0.0,-8864.0,0.0,4,190618236.0,0.0,4433,0.0,0.0
603933.SH,0.0,-8866.0,0.0,4,47795562.0,0.0,4434,0.0,0.0
603936.SH,0.0,-8868.0,0.0,4,551659633.0,0.0,4435,0.0,0.0
603937.SH,0.0,-8870.0,0.0,4,16052997.0,0.0,4436,0.0,0.0
603939.SH,0.0,-8872.0,0.0,4,120088579.0,0.0,4437,0.0,0.0
603948.SH,0.0,-8874.0,0.0,4,11792100.0,0.0,4438,0.0,0.0
603949.SH,0.0,-8876.0,0.0,4,13162792.0,0.0,4439,0.0,0.0
603950.SH,0.0,-8878.0,0.0,4,22033191.0,0.0,4440,0.0,0.0
603955.SH,0.0,-8880.0,0.0,4,23352304.0,0.0,4441,0.0,0.0
603956.SH,0.0,-8882.0,0.0,4,78589190.0,0.0,4442,0.0,0.0
603958.SH,0.0,-8884.0,0.0,4,6486510.0,0.0,4443,0.0,0.0
603959.SH,0.0,-8886.0,0.0,4,33146112.0,0.0,4444,0.0,0.0
603960.SH,0.0,-8888.0,0.0,4,56243721.0,0.0,4445,0.0,0.0
603963.SH,0.0,-8890.0,0.0,4,35425707.0,0.0,4446,0.0,0.0
603966.SH,0.0,-8892.0,0.0,4,65429405.0,0.0,4447,0.0,0.0
603967.SH,0.0,-8894.0,0.0,4,18169222.0,0.0,4448,0.0,0.0
603969.SH,0.0,-8896.0,0.0,4,28875001.0,0.0,4449,0.0,0.0
603970.SH,0.0,-8898.0,0.0,4,15849086.0,0.0,4450,0.0,0.0
603976.SH,0.0,-8900.0,0.0,4,14586275.0,0.0,4451,0.0,0.0
603977.SH,0.0,-8902.0,0.0,4,28231709.0,0.0,4452,0.0,0.0
603978.SH,0.0,-8904.0,0.0,4,14062445.0,0.0,4453,0.0,0.0
